var_error,es_error,kurtosis,mean,w2,mean_error,var_of_returns_error,acf_returns_lag1,acf_returns_lag5,acf_returns_lag20,acf_abs_lag1,acf_abs_lag5,acf_abs_lag20,acf_sq_lag1,acf_sq_lag5,acf_sq_lag20,generation,seed,condition,alpha
0.001772045039311585,0.0014457750415417595,3.3279217643224834,0.00079889776,0.0025295320584424086,0.0006296954602685345,4.7044101348601975e-06,0.005401247540195211,-0.03944998807870036,-0.0348600798967347,-0.012822102304903328,-0.013594561007414978,-0.021810533405382488,-0.012505683527064496,-0.01612051620411856,-0.021146184255623594,0,7,accumulation,0.75
0.004215523668304619,0.004176060790381138,1.219835607950035,0.0011677545,0.001993579899275704,0.0009985522269953563,3.061284074182727e-05,-0.0013148530792723,-0.020497211104395837,-0.04687429590547007,-0.030694576141591868,-0.03444476118015697,0.025955294651138026,-0.031764582983715255,-0.031740608698391924,0.02202099039336012,1,7,accumulation,0.75
0.005063276936039862,0.004729797253570263,0.5053953726962042,0.0006887041,0.0021074612862988073,0.0005195017806936575,4.5595499936911394e-05,0.051320674534672775,0.03083886924288447,0.020964595506979124,-0.015828510200543336,-0.0036462286138869144,0.029412897313176346,-0.016567282009035518,0.0032349355866882886,0.028497179814657506,2,7,accumulation,0.75
0.004477323305532868,0.004586699539980595,0.2200483743600512,0.0014954371,0.00182016359315694,0.0013262348152448013,2.860926029360958e-05,-0.010757125454639678,-0.056208370934682374,-0.014613199832237439,-0.04203582054684621,0.005601003309330867,0.038448076563253025,-0.043647265134494496,0.013406411659967947,0.04350014403977992,3,7,accumulation,0.75
0.0016895170442020255,0.0013917099034401817,0.012545405711512636,0.0017183262,0.0015933603069188083,0.0015491239396606162,7.937726290851017e-06,0.039397806113138784,0.018043423883773602,0.007794937112609401,-0.013473182261352596,-0.006451677248240742,-0.02048978949030381,-0.028760879239573354,-0.012640724217880822,-0.026087136603084947,4,7,accumulation,0.75
0.0013178917647147827,0.001702378382721241,0.3169188077872609,0.0008042123,0.0008142197929248573,0.0006350099943329169,5.344283958851477e-06,-0.009236792307514789,0.061110073592458035,-0.030862509572579272,-0.027529742466479407,-0.0405862812085695,0.020358655641876305,-0.03319044505753365,-0.038458340997191816,0.03482854504081601,5,7,accumulation,0.75
0.0010289546220754939,0.0003188523745152397,0.548610381599671,0.00050992507,0.0008919882247430252,0.0003407227709640337,7.2589231011933885e-06,-0.06080683323304213,0.018705494009190624,-0.046455055900903305,-0.04065116047583762,-0.019082562956664606,-0.027829798140910748,-0.03850824626683213,-0.023469029466960903,-0.02524882563059567,6,7,accumulation,0.75
0.0025106809914851834,0.004435743083992298,0.7961957799785226,-2.0341506e-05,0.0008789412346844663,0.0001895438049150344,1.3496813652581774e-06,-0.021198721290679994,0.049314704542985074,-0.11471498628356908,-0.07558608510815924,0.025064110418363598,-0.059346176861085724,-0.07245848228876453,0.019005038594120355,-0.0568190613891137,7,7,accumulation,0.75
0.0014191387847805638,0.00283845781330138,0.8430250045253822,8.5076135e-05,0.0009336801538816022,8.412616396252456e-05,9.383735555178603e-06,-0.03469475592880058,0.054346680020738475,-0.10468008882947913,-0.04616301341819283,-0.011345850900058626,-0.02407858416182919,-0.04043548348207586,-0.02113938161207408,-0.02751229736562941,8,7,accumulation,0.75
0.0007583459161961716,0.002690343996324833,1.064199897932557,0.0005715341,0.0010601862615238972,0.0004023317965429796,4.628271521954914e-06,-0.040858368452695984,0.03544647681173682,-0.07545701833806641,-0.04373957001417311,-0.007569940244859609,0.0047730097438748184,-0.04455844468020871,-0.00970209236244965,0.0009594376341813156,9,7,accumulation,0.75
0.0011989435485755748,0.001397742768564518,2.0822944245330985,0.00039284764,0.0018232710037851168,0.00022364533699420822,2.7007952989964863e-05,-0.03514751542519858,0.014489039135962674,-0.11744390239120628,-0.03346223732037221,0.031121375529313548,0.010976806096548445,-0.03241895113920629,0.03431002542077305,0.010775814127796728,10,7,accumulation,0.75
0.0007813951491569826,0.0014559578800585823,1.4215399056711728,-3.259404e-05,0.0014998119790980684,0.00020179633745736833,2.530815832405456e-05,-0.0013634438794141446,-0.044050475257947065,-0.09722084132084596,-0.006704762179484095,-0.013755249280114748,-0.01605799335764779,-0.01203391491844485,-0.011401158344029123,-0.01355163009754341,11,7,accumulation,0.75
0.0012267215109621823,0.00044577674027413555,0.49813013474203105,0.0006806669,0.000897198117633257,0.0005114645832900478,1.2082882999397e-05,-0.057872716393605084,0.022073660594693963,-0.04371328009428335,-0.014616657344217571,-0.01415416550304935,-0.02609895624066819,-0.010261096614406806,-0.007290588972515929,-0.025754082405365898,12,7,accumulation,0.75
0.0009843209826195867,0.0021185938918974953,0.4696152607548574,-0.00065861567,0.0010868127438512282,0.0008278179661619889,1.2031805776945432e-05,0.011014056341079789,0.00034056517156132724,-0.06639430885828153,0.037977226073011294,0.009200268107069889,0.017448595268702093,0.043657768120453536,0.014530687830032099,0.01923987828086719,13,7,accumulation,0.75
0.0014988542602205925,0.0026224803829577523,0.43665918119125857,-0.00046406232,0.0008246041229548873,0.0006332646221171545,9.02661081357976e-07,0.02685637708505048,-0.01921318043731606,-0.00845247501349842,-0.03451577803536286,0.03454490771892795,0.08589609381581471,-0.03586425480754443,0.04219944219484677,0.08032499381589296,14,7,accumulation,0.75
0.001772045039311585,0.0014457750415417595,3.3279217643224834,0.00079889776,0.0025295320584424086,0.0006296954602685345,4.7044101348601975e-06,0.005401247540195211,-0.03944998807870036,-0.0348600798967347,-0.012822102304903328,-0.013594561007414978,-0.021810533405382488,-0.012505683527064496,-0.01612051620411856,-0.021146184255623594,0,7,accumulation,0.5
0.004263858956024585,0.004247098351082508,2.7826155794350784,0.0012375751,0.0022674283074094943,0.0010683727819223478,2.287742095622339e-05,-0.02351520740729351,-0.005473007339296734,-0.04416015350598684,-0.01413011323749418,-0.011282489034899612,-0.01004837431294927,-0.014586934868862648,-0.01535140715741496,-0.01402345371826422,1,7,accumulation,0.5
0.003592083037570651,0.0032588868683192176,0.5054195511963346,0.0011798401,0.0016113539829377866,0.0010106377672154977,2.6475090958132526e-05,-0.01573158877356508,-0.025453735868193512,0.013534578580206284,-0.02217413427757243,-0.008374903618457483,-0.011834973304427994,-0.02543725684839509,-0.0050666530818699405,-0.009014565112683365,2,7,accumulation,0.5
0.003534472354427512,0.0032603788470837516,0.42764419698882783,0.0010815932,0.0015532560373702456,0.0009123909190048052,2.6516636676109513e-05,0.05907234279600248,0.007300743719425493,-0.011182519204368205,0.0025796245850999984,0.012680226102262344,-0.026094809833874313,0.005042101220449219,0.02383807992112051,-0.02912200777860203,3,7,accumulation,0.5
0.0027721294506644553,0.002918890798649494,0.27051176378118846,-0.00022667363,0.001508964430358753,0.0003958759257120492,3.328905436764576e-05,0.04392505818412508,0.12503854797408734,-0.08341505834538916,-0.012980432170579844,0.0033008003650750644,0.0149484730966151,-0.01457264344756318,0.00420551160210829,0.013060368277931932,4,7,accumulation,0.5
0.004073328369036851,0.003966934168896381,0.260499508238778,0.00027579349,0.0018196879468817444,0.0001065911860887481,4.1628204012244125e-05,0.007365260573249272,-0.02791450383071509,-0.03503732760720145,0.00038014889897656953,-0.015172511682150053,0.001284672224337885,-0.0014684436149776231,-0.01406473043038197,0.0010583372766692141,5,7,accumulation,0.5
0.004287962403819498,0.004266052628121082,0.38970922411509656,-0.0001958051,0.0022406782229578595,0.00036500739904748666,4.970859150025167e-05,0.004355741484835785,-0.027293941361077056,-0.03532213153939904,-0.011714963651837999,-0.01911428824755036,-0.011400380503385522,-0.012608603128724277,-0.01884142098726736,-0.010242502103879496,6,7,accumulation,0.5
0.002654843640253479,0.0027649841552588386,0.05870080434519487,-0.00010601312,0.0011384543266583318,0.0002752154173112886,2.5944659096143325e-05,-0.04912296745864722,0.025790965424102422,-0.03218773230941787,-0.020000495177384253,-0.029268817541115544,0.002712441801485582,-0.020787074376846737,-0.031614146223183585,0.0033538974251455344,7,7,accumulation,0.5
0.000146774549708302,0.00032863660697012714,0.3662206474320575,-0.0001984323,0.0006947755477678089,0.000367634601822816,7.356508244714817e-06,-0.08026269260673446,-0.007166043658942152,-0.09353713759096395,-0.009760702609668694,-0.02271591714336848,-0.008988684914925089,-0.014413888423387925,-0.021842301111712405,-0.006204472161364838,8,7,accumulation,0.5
0.0007607026516651474,0.00012998550180464558,0.4656490444035035,-7.829158e-06,0.0007375384586164642,0.00017703145702124498,1.1526708799368819e-05,-0.06452284472536583,0.03215317322415109,-0.054271257900538286,-0.015040038588129084,0.0016441347976298196,-0.006168092034268768,-0.01686119858079524,0.0017647030993885146,-0.0031155622864216374,9,7,accumulation,0.5
0.0029637210934614494,0.0025819997584435386,0.5663132773657136,2.5450008e-05,0.00140262769766743,0.00014375229100277106,2.910513135693141e-05,-0.02475869134226776,-0.007853650538780536,0.003514295939334987,-0.026136634311551034,-0.03136661613786353,0.0009801585797760961,-0.02644029461071616,-0.03062259435471451,0.005304440854964896,10,7,accumulation,0.5
0.002159571938887772,0.001468860665521328,0.5014187985478125,0.00048813282,0.001204637735894079,0.0003189305212099625,2.4357641773252865e-05,-0.07825721149607968,0.010735756784876219,-0.02709422918936801,-0.00520140966596862,-0.04480993365700624,0.03217548106768689,-0.002591470832684254,-0.045594245342308534,0.039255422144665285,11,7,accumulation,0.5
0.001637407478616175,0.0012607957517716331,0.33364301909794225,0.00037330872,0.0012134510952592063,0.00020410642220941913,2.7059626840940794e-05,-0.12051091725016311,0.03697686516471788,-0.05512503787253645,-0.001272347841995267,-0.03302293554231117,0.02051136927662419,-0.005218009399494909,-0.033195993193301014,0.02348892929747458,12,7,accumulation,0.5
9.85159233952218e-05,0.0015616406405356484,0.4572457152890528,0.00035451088,0.0009445728512449308,0.00018530857825954986,1.8361888901285013e-05,-0.04205921376873743,-0.003760577084534876,-0.043895054341674476,-0.025604101684580927,-0.013306534944558546,0.0078920903710687,-0.027552509279459743,-0.017308861078811338,0.0036495713506665283,13,7,accumulation,0.5
0.0015598926388467015,0.0036785629296687203,0.6583077243475204,0.0008150635,0.0009428233012765689,0.0006458611828957273,4.177383421034435e-06,0.0266382982823968,-0.07486811827828928,0.028472295748493026,0.0017970088443016177,0.005461918635361609,-0.015475908904811587,-0.0005952512923184894,0.007229789809820696,-0.01706928053901724,14,7,accumulation,0.5
0.0006007563813781105,0.00041178719159096905,0.18895033616340928,-0.0003858079,0.0009093607640832937,0.0006343172761369976,1.5150081672928554e-05,-0.004430156096382381,-0.022972236152874387,-0.013544345525504113,-0.010217456034264065,-0.0013843934951456845,-0.006209375806186139,-0.00962445396304602,-0.0007652726910555662,-0.007018655823182321,0,8,accumulation,0.9
0.002469864611253675,0.00236561254616708,0.5403692779385252,-0.000103648206,0.001816883917132736,0.0003521575679877321,3.9478140898737383e-05,-0.012514937877355095,0.0029650092691677126,-0.03766498995142766,0.034049314686294,0.027501594038881035,0.059002854616496576,0.03955932270752933,0.04169089278440336,0.0671879582524163,1,8,accumulation,0.9
0.0013228020749246443,0.0014149296378704948,0.20709637552633575,-0.00093735673,0.0015962391882113664,0.0011858660917021813,2.2333838352225048e-05,-0.028238257050587953,-0.05729595073008201,-0.12314249270042324,-0.03452415815596986,-0.011470666797655509,0.036484922476734266,-0.008785516741737505,-0.010660114850568564,0.01757325253367585,2,8,accumulation,0.9
0.002748898963704175,0.0037774097824481087,0.4735403838850143,-0.0017896061,0.002219970751419132,0.0020381154216118635,1.5950669841132385e-05,0.0028615323866995313,-0.05367479235024925,-0.07260600033129058,-0.007926590335776897,-0.03220323145808918,0.0061477254970074445,-0.0040312163563553174,-0.012918909550759687,0.007994219473605122,3,8,accumulation,0.9
0.003663864943459095,0.003929446330108936,0.5921490748864215,-0.0021593259,0.0025241053362394378,0.002407835233327049,1.8447853664302057e-06,-0.08499055855929417,-0.05633382953548807,-0.08802213871625482,-0.03154762907011053,0.09618909648715278,0.03794075548484873,-0.0569844829423241,0.1043859672916147,0.08300504504237419,4,8,accumulation,0.9
0.0019504486650968218,0.00283068313244849,0.3461620340081706,-0.0020886485,0.002400139895528545,0.0023371578616314115,2.3022194353497798e-06,-0.06112062136527064,-0.08758139726399294,-0.03746247802612531,-0.07277495622006878,0.029725347691530915,0.016020335988241357,-0.08237613781733999,0.028337285501715354,0.05540846098161893,5,8,accumulation,0.9
0.002667197126224107,0.005862138112821873,2.1548738264196823,-0.0012175976,0.0019221092248788182,0.001466106991585392,6.500476082564073e-06,-0.04899218845636785,-0.06650842770998773,-0.011072383088029355,-0.015312007828251834,0.11045347234899813,0.001500650348735464,-0.04051699673512282,0.136419208731723,0.05094507155762477,6,8,accumulation,0.9
0.008211608405485214,0.010464112153091724,0.8626888498144476,-0.0019301693,0.0028163556492614506,0.0021786786572300376,4.026551781758733e-05,-0.05069933268979931,-0.08889859522593,-0.033384141806502024,-0.025535460674159693,0.023286548959620443,0.0055740391373542714,-0.03974891062821565,0.03649514527225069,0.05343580466312651,7,8,accumulation,0.9
0.007391564163639609,0.00941589369420081,1.068511266252913,-0.0018096588,0.0026305476319549294,0.0020581681936271967,2.9558713357672768e-05,-0.018406203282210064,-0.13492299931395038,-0.1028771400323678,-0.047935005424364976,0.033637591780507875,-0.000974557299376644,-0.058202769896221605,0.0411376615101551,0.00967922452575543,8,8,accumulation,0.9
0.008924957576468055,0.011684237858095463,1.317936254157698,-0.00076106755,0.0021480913929834387,0.001009576914668131,3.5313675688356834e-05,-0.055029257963510304,-0.12668955592508782,-0.028773957368956223,-0.05824793304524485,-0.027997008480579764,-0.006778716053695478,-0.04939201536176415,-0.009758329701428186,-0.010150357270216275,9,8,accumulation,0.9
0.009514169159605564,0.012971072336473759,1.0645651568211152,-0.00021040642,0.0025050192172231204,0.000458915780483793,6.13645288820944e-05,-0.011850211481490257,-0.11267606993201407,-0.00452107416161416,-0.045807496367233067,0.0141950589137763,0.0003143566591709056,-0.02241399841178047,0.01691797578474458,-0.016998557640297927,10,8,accumulation,0.9
0.009880210410132474,0.013336925646105106,1.061207552953185,0.00030543216,0.002842592901264054,5.692279518204602e-05,7.334919522587277e-05,0.02430720542545589,-0.03486001476036176,-0.0401071924717032,-0.07667602671857578,0.019224012758034332,-0.061758102371579096,-0.041326524207242366,0.019225858104125373,-0.07161848560669397,11,8,accumulation,0.9
0.011825540761723579,0.01519037677887946,0.8125670512096188,-0.00045199817,0.003232183980610699,0.0007005075356681379,8.505928148120709e-05,0.01586520585499844,0.00553710578351312,-0.09870442972614171,-0.08278166689177097,0.034725397695472206,-0.06411889719668305,-0.06182043975770973,0.02394493140712492,-0.07425715568046724,12,8,accumulation,0.9
0.011910507480874123,0.015792473098078068,1.1555912763779483,0.00030697364,0.0031601648046766006,5.846427956218692e-05,8.249260012131252e-05,0.06576751184159577,0.06112103369640563,-0.01854655162273615,-0.0629524332812049,0.05484565557247713,-0.11165521953513016,-0.03050951828049022,0.0366311797226798,-0.10597711700623436,13,8,accumulation,0.9
0.015123743067755765,0.02091906114462882,1.2609410844825364,0.000519347,0.004139493424041787,0.0002708376661650357,0.00011295316384244778,0.028823086756084776,0.07154909624126408,-0.003257027017610734,-0.024589875398243994,-0.014029963528979499,-0.15325707360985183,0.0030537626340000896,-0.029208207715287534,-0.1249331490442318,14,8,accumulation,0.9
0.0006007563813781105,0.00041178719159096905,0.18895033616340928,-0.0003858079,0.0009093607640832937,0.0006343172761369976,1.5150081672928554e-05,-0.004430156096382381,-0.022972236152874387,-0.013544345525504113,-0.010217456034264065,-0.0013843934951456845,-0.006209375806186139,-0.00962445396304602,-0.0007652726910555662,-0.007018655823182321,0,8,accumulation,0.75
0.002748982284889158,0.0028236146366211815,0.1697787832555524,1.754547e-05,0.0016268170620654175,0.0002309638919649194,3.7569926426968796e-05,-0.03118925655783531,-0.0047949325730406375,-0.0359884629515087,-0.018619438008033652,-0.025342667595079967,-0.015003104421247622,-0.019763648081071006,-0.025022437723521744,-0.01436393001936097,1,8,accumulation,0.75
0.0037445211156462987,0.0038910947090002937,0.16298849488703437,0.0006115217,0.0015161104575799212,0.0003630123493968961,3.4424035185239536e-05,-0.05508860116458561,-0.0465529439453332,-0.023323707332018263,0.0280749118932011,-0.019062881011674547,0.0013077858836114222,0.029099333086098148,-0.01928196314316141,0.002964393253967409,2,8,accumulation,0.75
0.0011525374955689283,0.0007355633473011894,0.1637582818954062,-8.128676e-05,0.0011532182623195748,0.0003297961200695033,2.5835480265542192e-05,-0.1308502533251827,-0.08259667377038539,-0.03514391918946344,-0.007725741354021082,0.0050369320622554465,-0.0006586243045951957,-0.009293971907427187,0.0023469506889845864,-0.008528469365472321,3,8,accumulation,0.75
0.00433837722308987,0.004246219182572071,0.3066979346015941,0.0007506543,0.0015825584421584158,0.000502144957125139,3.4195395493171436e-05,-0.07267588432352781,-0.029141152504520585,0.041226079361432647,0.02065835611876565,-0.003673174752090867,-0.030072931562715337,0.018614787566098023,-0.0003448094662371564,-0.029941889558834357,4,8,accumulation,0.75
0.0019465423121308653,0.001623933324775402,0.33962533798291705,-0.000102046346,0.001109568257018182,0.0003505557077113087,2.33503041828417e-05,-0.050751828523224005,0.028052410771764336,0.02164804508433358,-0.017321830293540636,-0.03258061819978463,-0.011176216593319138,-0.012518918302411206,-0.0304267089179893,-0.012874833162795455,5,8,accumulation,0.75
0.002571304452345307,0.002032661000451748,0.3639757554766012,-8.77191e-05,0.0012429591911392807,0.00033622845950215263,2.6718636000751776e-05,0.006877940751756873,-0.020367557651162087,0.00780729860218984,0.030329394818535523,-0.03360915204817734,-0.006670092803061671,0.030085062559743397,-0.029025459745249428,-0.01314161754657378,6,8,accumulation,0.75
0.0025935053198789908,0.002544813910684292,0.1083845476053078,0.00048804964,0.0008527972498372021,0.00023954028000677796,1.9212554399146957e-05,0.08909872445020649,-0.12374733917911833,-0.04856624999814393,-0.032553891017815376,0.02044006704069068,0.0081934295631892,-0.03232909746052317,0.016230394292099118,0.004976232752800188,7,8,accumulation,0.75
0.0003321155651664076,0.001000634273329075,0.6674699554799246,4.7415317e-05,0.0010065745519526714,0.00020109404505258565,1.825493651371382e-05,0.029434865401477918,-0.08228280367286445,-0.018916921790204173,-0.03751262476939434,-0.03205874257848026,0.026973072463200413,-0.038155630579756655,-0.028319018964462487,0.025073835339277196,8,8,accumulation,0.75
0.0022810853899264995,0.003933823546209629,0.834627018644897,-0.00088439015,0.0014012365919319344,0.0011328995067850234,6.9573388474427884e-06,-0.05583242672295935,-0.005661616269838872,-0.03261218668969121,-0.04039695935386916,-0.028162563240316723,0.02486403645393524,-0.040881192393762714,-0.033196674032536136,0.03184805161975246,9,8,accumulation,0.75
0.0001427118734265015,0.0007657211923983651,0.607699283862329,-0.0009550442,0.0015292350532256508,0.0012035535372086348,1.5793189014531e-05,-0.06165003663543452,-0.06164888559621063,-0.08853353919439409,0.001495214329977975,0.0037173240763059483,0.03373421413849949,0.0008265366590837269,-0.008107416768076362,0.022787093383808608,10,8,accumulation,0.75
0.00039374065332061295,0.0018212598467257576,0.6846604944452328,-0.000517198,0.0012278851311583814,0.0007657073627450052,1.710281772933833e-05,-0.10588754932850702,-0.0168729976957043,-0.02019783275807621,0.012220080486746429,0.005996512651544794,0.010761313297644548,0.014589360682574165,-0.006779517499917503,0.010479329157624317,11,8,accumulation,0.75
0.00016628898002260528,0.0007476945126441079,0.7549901789699396,0.00017709253,0.0008061637209387224,7.14168316442999e-05,4.265860262549741e-06,-0.10689378760097673,0.03052184715605274,-0.03623355055344233,-0.012198111496860039,0.033319741353191205,0.0031755681165938437,-0.012189430420692263,0.03956917333080715,-0.005926739149308664,12,8,accumulation,0.75
0.0019321462816750366,0.0015959787463757438,0.3612207416120774,0.00079852703,0.0008398349884339483,0.0005500176732204375,1.0593207626826388e-05,-0.07031011368061324,0.011891571144268465,-0.019164324115586977,-0.026344201666376067,-0.0038490766287030006,0.011118199840024484,-0.026018093798510684,-0.0023156789523359356,0.018954450109850224,13,8,accumulation,0.75
0.00038150982253306806,0.000212742825784977,0.42215709553136005,0.00055546727,0.0005935103332958294,0.00030695790627593967,6.241282754800541e-06,-0.07896914736570321,0.0372149257016466,-0.05887746506524508,0.004430491301933288,-0.0431064706373365,-0.017834946474455562,0.005375342224625182,-0.044185123606163224,-0.014129703420067505,14,8,accumulation,0.75
0.0006007563813781105,0.00041178719159096905,0.18895033616340928,-0.0003858079,0.0009093607640832937,0.0006343172761369976,1.5150081672928554e-05,-0.004430156096382381,-0.022972236152874387,-0.013544345525504113,-0.010217456034264065,-0.0013843934951456845,-0.006209375806186139,-0.00962445396304602,-0.0007652726910555662,-0.007018655823182321,0,8,accumulation,0.5
0.002631236568764385,0.0014937158023926658,0.5766417093272698,-0.0005965928,0.002211365946601676,0.0008451021465696874,4.577165506010808e-05,-0.03736073643427079,0.007362844219323327,-0.00968809571980862,-0.008283181538509774,-0.017020081977898106,-0.008711832402427708,-0.009917579974652941,-0.018850233198413467,-0.009969189626839235,1,8,accumulation,0.5
0.0031709041564916933,0.0031302190667006416,0.2084987528403368,0.000102588456,0.0016299155384063952,0.000145920905935626,3.785589338907905e-05,-0.021289803842710644,0.006377977245868025,-0.024461265923145948,-0.01219191273106228,-0.004228822854490722,-0.013649133559140348,-0.01015311233103473,-0.005901994463850669,-0.014334740502188198,2,8,accumulation,0.5
0.005137433179393944,0.005333867976627056,0.26895560454259915,0.0010107398,0.0020126910077574592,0.000762230464886826,4.264907598657466e-05,-0.08370737860601896,-0.08048609536001333,0.038300623364109616,-0.014381269588757817,-0.03176037742195835,0.004723513427865281,-0.014528863143158474,-0.032533188663502854,0.007130094963429698,3,8,accumulation,0.5
0.0035456649705027897,0.003483045036158268,0.24126575517590787,0.00066251255,0.0016192128674358242,0.00041400319167966815,3.647254467172481e-05,-0.016594552897142484,0.015534009647983448,0.03673123882293969,-0.027667773256107,-0.030189953549063887,-0.015256371631870075,-0.027159396038014507,-0.02748430054336891,-0.016309362256292006,4,8,accumulation,0.5
0.002317648988888199,0.001994394818505947,0.45163120122394407,-0.0011255404,0.0021870228992387115,0.001374049713205594,3.807478329794414e-05,0.008107411869245245,-0.0008333321269758038,0.03203316334925571,-0.014918595549490973,-0.011986908782037549,0.0014275261037818329,-0.017408918896478335,-0.01278343254085473,0.0010166227716008553,5,8,accumulation,0.5
0.0030615892887855232,0.0038450424278166848,0.04087146475116121,-0.00017346173,0.0014352802763150636,0.00042197108706371067,3.6048940309100526e-05,-0.047100898385698774,0.02803383724799806,-0.01875605145604223,0.005100155098459549,-0.01346747459559802,-0.04094578827300146,0.004781968441427,-0.012340066780417835,-0.03670576037176664,6,8,accumulation,0.5
0.0037655649588251745,0.004892962863483723,0.22392274362865683,9.244344e-05,0.0012288386471396703,0.00015606591915623424,3.13284445281706e-05,0.03153196770307186,0.0032151619081032187,0.00609854050136607,-0.04291177437148947,0.002637682230697003,-0.000781089471386767,-0.04492271933045082,-0.003238520369305955,0.006456903710300031,7,8,accumulation,0.5
0.005466605450286929,0.008366345306673344,0.6340273625226449,0.0016939763,0.0026634369853137806,0.001445466982830268,5.86565047695867e-05,0.024690707160462826,0.018886609323577015,-0.029296789911448427,0.021227587572102566,0.01322707739769126,-0.04917595898248753,0.021916609704243993,0.00250403962794313,-0.0461522070272373,8,8,accumulation,0.5
0.0012855550342047856,0.0050149586701777535,2.078511969770262,0.0016312809,0.0019499359010540754,0.0013827715112603722,9.23437350034781e-06,0.05272344157559503,0.043878956783495016,-0.04056375486076651,0.014519162320742539,-0.015009519543508452,-0.035980352955635564,0.014489226596843107,-0.02336305564707451,-0.035158136967170066,9,8,accumulation,0.5
1.1693008983779118e-06,0.0029803317690280037,1.352492221549058,0.000741716,0.0011641749734178305,0.0004932066469229278,4.027994656226856e-06,-0.01340046190040755,-0.016635256271581977,-0.06485323041745862,-0.00944247444377019,-0.020199354441614744,-0.01752321796745574,-0.014180773418668736,-0.021734623356776832,-0.0189293479284125,10,8,accumulation,0.5
0.0011278860525036488,0.0036019337082293587,1.3518123947574212,-0.00084856956,0.0015461905878111474,0.001097078919712502,9.19391001038186e-06,0.005843974563519925,-0.009582485871356464,-0.06887270354262186,0.004739013644058558,-0.013954336996167183,-0.024773652886177108,0.007212888102556297,-0.013621172439669635,-0.02699687809924292,11,8,accumulation,0.5
0.0004435105181490734,0.0006903920972731667,0.339566708039448,-0.00021334505,0.0008023974055011038,0.00046185440879692463,1.4132728175482971e-05,-0.0336954988632972,-0.009210442881654561,-0.09821251951918544,-0.023788414765189607,0.0047576654637999935,0.0014005138374298682,-0.025475395030787523,0.006500286508566865,0.003456801588606524,12,8,accumulation,0.5
0.00040031540460937903,0.0008427415693190651,0.469646478352876,-0.00015629071,0.001153915197672991,0.00040480007447679666,2.348422545868836e-05,-0.013198542428968306,0.07397793843314844,-0.07248851408504864,-0.01568922215899736,0.007386648481699141,0.0005463983892617591,-0.016723412882668084,0.009573978708372493,0.00177098511246558,13,8,accumulation,0.5
0.0033231760866200277,0.0026499304270359916,0.39317331405021605,0.00095040957,0.0018415332619425044,0.0007019002034104881,3.890125204738162e-05,0.005260160057313357,-0.0006288659512012709,-0.01648835353697858,0.00434283288578065,-0.0024815944103178476,-0.009729912255408764,0.003777878676693387,-0.00042832008690576074,-0.009563628433735987,14,8,accumulation,0.5
0.000705084379091326,0.0014052119756129341,0.2737993848075324,0.0002707832,0.0004966703436783741,3.08322220849643e-05,6.811466972063461e-06,-0.012220753915321939,0.016340448841080074,0.0034687376772044266,-0.01745397706966894,-0.021976747324168662,-0.014459606303569288,-0.021478456296559284,-0.02298270798831392,-0.01843527319521286,0,9,accumulation,0.9
0.0023315495557343323,0.002054688641986553,0.0663026062314267,0.0007842136,0.0009536757954662243,0.0004825981716816475,1.9634018042775968e-05,-0.0427507526312443,0.0896377708176255,-0.004598201283589508,-0.029412764473104515,-0.008100903695050446,-0.02518603914834016,-0.03423811312268484,-0.011248214711754164,-0.025276898411710026,1,9,accumulation,0.9
0.001965916317627367,0.0016614209210488243,0.10179604398061759,-4.354566e-05,0.0008741191228180263,0.0003451610852540309,1.7833989784772674e-05,0.003737115073989938,0.11123045799545507,0.07034424316778898,-0.050175297546039256,0.010458881295598584,-0.006650353437340982,-0.052543455781608496,0.00919524339857525,-0.002221657757842512,2,9,accumulation,0.9
0.0019495866379892202,0.0017582337653252525,0.335581266837643,9.783189e-05,0.0011523591990734957,0.00020378353173563504,2.450144451176671e-05,-0.038476421697659385,0.06590278119377896,0.007398849129051453,-0.058344540607309134,-0.05972471031353161,-0.029899842139565782,-0.0598731187547242,-0.05431936450023184,-0.028787238981358952,3,9,accumulation,0.9
0.00022119755603319802,0.0012210298979666787,0.32850535863287567,-3.4606514e-05,0.0008461686852165134,0.00033622193831669414,1.4177195351290682e-05,-0.05398791566576908,0.14208143946654103,0.0420003677845933,-0.10158970000817788,-0.018694695962517438,-0.025977233948995194,-0.10424475434920125,-0.021165831117914372,-0.0250060773225222,4,9,accumulation,0.9
0.001836742318495576,0.0037163709009078102,0.5338696579435149,0.0006062605,0.0007894519824145113,0.0003046450704527249,3.209285876433531e-06,-0.04971283961691882,0.14048694948597396,0.00660384588718365,-0.08653575448000148,-0.013048352546818137,-0.043015482990846184,-0.08178753831713917,-0.01135500318296277,-0.04037785437360913,5,9,accumulation,0.9
0.0025889627517009413,0.007476239343920048,1.0313715900877325,0.00060769625,0.0012053479202094467,0.0003060808206168165,2.9813171404421534e-06,-0.006578307493781282,0.1411364656431871,0.01353988724314302,-0.040040412751898034,-0.027287478772562632,0.007853381872507378,-0.03690093099037451,-0.026985406296982786,0.016289234186553536,6,9,accumulation,0.9
