var_error,es_error,kurtosis,mean,w2,mean_error,var_of_returns_error,acf_returns_lag1,acf_returns_lag5,acf_returns_lag20,acf_abs_lag1,acf_abs_lag5,acf_abs_lag20,acf_sq_lag1,acf_sq_lag5,acf_sq_lag20,generation,seed,condition,alpha
0.0007438606953279539,0.011227527736643497,0.19661769207827984,-0.00045896237,0.0027273807910598758,0.0006144749579563599,2.415766211670366e-05,0.00993205845676661,-0.04516354208225439,-0.05668963896109882,0.011746706969481959,-0.006886950348453553,-0.018112731295884612,0.012490641924225183,-0.008452743883353776,-0.014188525567474818,1,7,accumulation,0.75
0.0036112791856782005,0.01429681303999776,0.2630683459438221,-0.00020203229,0.0031789647136187013,0.0003575448729408767,5.686080694176731e-05,0.0451181588689071,-0.051381430449502025,-0.09414004036676726,-0.013570034942224765,-0.013688178074779723,-0.00764309690527121,-0.008889022354808722,-0.011405137044229087,-0.002731750657972366,2,7,accumulation,0.75
0.00042858464625044473,0.01064734730027074,0.4033020248669503,-0.0003198399,0.00268093424726684,0.000475352478361116,3.4489347305861385e-05,-0.0005297936275869043,-0.04600964072352134,-0.08268957607943575,0.0012389203001176292,0.014432690639056212,-0.017494643484734347,-0.005081157965799953,0.01580589462306594,-0.021841925513676218,3,7,accumulation,0.75
0.006932130362655359,0.01863151985309476,0.3541068231844364,0.0004298415,0.003701508049159942,0.0002743288994223017,7.656784000318971e-05,0.009804060179505955,0.010506684297190741,-0.020882268629507185,-0.0229768450276584,-0.017300525282946535,-0.004445460471421294,-0.023662831739547738,-0.01898120098912411,0.007051744896783174,4,7,accumulation,0.75
0.00490357855316563,0.01559887277982587,0.48279915822712605,0.00021596364,0.003396645567137217,6.0451048511652995e-05,6.819376576204327e-05,-0.02868573133303154,-0.04206504316999108,-0.06160545596415293,-0.054695223004946794,-0.03444778020301507,0.001581522895444265,-0.05373281553278646,-0.027730113434043812,0.0028301552224166138,5,7,accumulation,0.75
0.004150305501933533,0.014396881787995044,0.7020027352653542,0.00025614194,0.003154502345315755,0.00010062935211846118,6.356963276375559e-05,-0.06379457206287244,-0.060816129495578436,-0.09822683045827996,-0.030101599657231214,-0.047991589813004325,0.02191369253164968,-0.028665540746188174,-0.04924145759308652,0.030092903030492585,6,7,accumulation,0.75
0.0030351140348271882,0.01312755617401952,0.6179231530578742,0.00027267923,0.002768060883784335,0.00011716664334909504,4.554305487290499e-05,-0.019532675446832678,-0.049069195609936535,-0.04960265534648517,-0.03433351506440429,-0.044947228478075314,0.006849742141432856,-0.041106306655183326,-0.04556049891746307,-0.00208384923828279,7,7,accumulation,0.75
0.0021746487354890875,0.011757498710373585,0.5901478605169865,0.00025840537,0.002610143812732605,0.00010289278611691182,4.021194617707756e-05,-0.0842940857779385,-0.12632353578957584,-0.05667277199574361,-0.021806950922481406,-0.017846505968003724,0.006077001582468101,-0.02853227448982397,-0.018625722204880044,0.012547062419226129,8,7,accumulation,0.75
0.0002226381564481711,0.007978981464127247,0.8611366330345551,-0.0004406167,0.002324336793773311,0.0005961293002202969,2.6705542402123185e-05,-0.06295168891213684,-0.08095993978672963,-0.045111205733643064,-0.013441475924944185,-0.024245342649231675,0.03595023675647069,-0.021261578960064385,-0.027680392438779983,0.03697820889957109,9,7,accumulation,0.75
0.0023786482403023654,0.005038576303938572,1.0623929596226267,0.0006612389,0.0020857427703028933,0.0005057263249453295,5.892360056531699e-06,-0.07456782621277987,-0.03217615965656973,-0.01786317554532701,-0.005039376505359451,-0.02329088214488178,-0.021295389639112167,-0.012276913626976282,-0.025485736974169743,-0.021472490171940087,10,7,accumulation,0.75
0.0009141214003817594,0.008736042409161274,1.4520197046375065,0.0010401685,0.0024759517942211117,0.0008846558691855658,4.107046551980552e-05,-0.07548418933456351,-0.005234690732730781,-0.038995575726762786,-0.00414651911423795,-0.0008793377829724672,0.01849410364110103,-0.0054326555317589596,-0.008131745754853818,0.01791633671223029,11,7,accumulation,0.75
0.0003457402994887365,0.00939145135782117,0.7489888587452262,0.0006940786,0.0023934601243558733,0.0005385660394948114,2.639007143188742e-05,-0.04014465031917124,-0.00808228103621812,-0.05040544006724742,0.03253167317970349,-0.023851661549888877,-0.010602334320791263,0.03314693670956574,-0.02680228646687853,-0.017304870035411035,12,7,accumulation,0.75
0.00026639068480892314,0.008940911023834888,0.8893657690539558,0.00087008084,0.0023619024656939542,0.0007145682527605582,2.8435314013403924e-05,-0.03245545152378156,0.013938193540482155,-0.0727075234568102,0.005056360081136614,-0.01580871112019243,0.004616523061665775,0.005479204174537776,-0.015486863780238681,-0.0021656542881067957,13,7,accumulation,0.75
0.00011124072614745323,0.009112818269947712,0.672092207828852,0.0009772871,0.002503204850555795,0.0008217744823467124,2.7075073737432332e-05,-0.034803097405437196,-0.041093770000948736,-0.09554247224370901,-0.001786533875697031,0.002473964031752748,0.009885330168593512,-0.0006465559574127507,0.0005720130892218989,0.005499942831748046,14,7,accumulation,0.75
0.001253711040879922,0.011666016756514255,0.28319865219897444,-0.00015817025,0.0027115735361073925,0.0003136828393054988,3.434065583605793e-05,-0.014732092899836147,-0.0632267683130488,-0.030361246457136677,-0.008329742557764721,0.005419206372232671,-0.0138935308162362,-0.00855154575104538,0.006389519305109765,-0.013556624105053629,0,7,accumulation,0.5
0.0022433753496067105,0.012690885095814411,0.27369493554033797,0.0007362428,0.002740918673703224,0.0005807302138690043,3.394800150745091e-05,-0.05130485707197383,-0.034846068090933435,-0.04227894134960377,-0.013464140889319125,0.007001914623248146,-0.01676271036186811,-0.011880755816799555,0.008351221296270465,-0.018365450861004138,1,7,accumulation,0.5
4.4078808460995544e-05,0.009923206745604221,0.23383803306062534,0.0003203517,0.002632322699582261,0.00016483912509085124,2.4422259591301055e-05,-0.019822898380958742,0.019293539313190035,-0.003965998000373235,0.015044460736788263,0.01440873394276988,0.026590332118449828,0.013709915946258928,0.01609258357872351,0.024251485983372543,2,7,accumulation,0.5
0.0013854366166548317,0.010913224994162266,0.4828654377192092,0.0012032241,0.0027235690620557216,0.0010477114763032783,3.209082787834582e-05,0.003037844275838608,0.00775946056973929,-0.03224287488029892,-0.010104729813915414,-0.0025597360648529693,0.0030701367780187425,-0.008221381851653307,-0.004515026256327088,-0.0004457208928229045,3,7,accumulation,0.5
0.00014313666168288414,0.009661255507687275,0.19745116891406767,0.0005363458,0.0026257109316401355,0.0003808332319293309,7.472494323519142e-06,0.02362519896088012,-0.015833972392022087,-0.023118839407915603,-0.002947751595098875,0.002274180216426537,-0.012510294363015307,-0.0021951156068293967,0.0006280313515406274,-0.016318448425519962,4,7,accumulation,0.5
0.0006375923192159724,0.010665727882603351,0.3927607244775695,0.0007008277,0.0025653633061591425,0.0005453151013624061,2.3685277844560416e-05,-0.01929466455983715,0.0180747911948838,-0.024651033515555695,-0.019954824314157977,-0.03574783342091483,0.026812531151766007,-0.014714983127759615,-0.03658119226494655,0.021238724603643316,5,7,accumulation,0.5
0.0024024073777751467,0.012226412176111881,0.451972192275202,0.0018309872,0.002988145170891365,0.001675474579997002,2.5741056012702258e-05,-0.01167517225923865,-0.007174979842763213,-0.0689004322563813,-0.00010953756418988352,0.011228657898814588,0.01966444828150506,0.0011343363236343714,0.010367498956155533,0.017814946844917003,6,7,accumulation,0.5
0.0037746771236912766,0.013969866662243549,0.66636089453515,0.0007347166,0.0028785143220128287,0.0005792040089998532,5.062916752394763e-05,-0.0010654997050615358,0.010425234464468022,-0.05652528161051467,-0.019980202672041158,0.00116855089686974,-0.0024945202036808873,-0.017377472381646577,0.0013644175358379215,-0.0021789698147256344,7,7,accumulation,0.5
0.0016658128796176487,0.011231022058943455,0.4728931827037899,7.233183e-05,0.002668478857016106,8.318075674668441e-05,4.1239296840285035e-05,0.019776396055137375,0.020178689738706037,-0.00343989781089031,-0.013583626587001317,0.0025227888858297873,-0.013418854241791579,-0.014333677868745604,0.003606753891525993,-0.010328451660762584,8,7,accumulation,0.5
0.0032798755357010823,0.005763108014086429,0.4281141561496944,5.7456557e-05,0.002535591108198858,9.80560300833408e-05,1.3603422851520507e-05,0.018225761618796722,0.02921807896118678,-0.05499081061089324,-0.015654648472232514,-0.010915820005799142,-0.023108291689352002,-0.01612513170815125,-0.012717568288324469,-0.025243711100404062,9,7,accumulation,0.5
0.0009759474361284229,0.0067351144840514104,0.8277495161016142,0.00039775693,0.002191569003450564,0.0002422443419616807,2.070142217889902e-05,-0.017669220799327052,0.001731339620082403,-0.020040465954252802,-0.004928708464179312,-0.01509322459269377,-0.017094431838893972,-0.00623292756614137,-0.017753475196188712,-0.019087669085908157,10,7,accumulation,0.5
0.0003770663032277091,0.009213624625424091,0.5480693475170875,-0.0011510613,0.0028344267447974673,0.0013065738542083513,3.3933958909255536e-05,-0.02003361622825711,-0.012678059955219378,-0.02751356660006781,-0.016168882470210588,-0.018054481722268576,-0.018000865195128703,-0.018015696813266584,-0.019609336652988724,-0.018878351462725255,11,7,accumulation,0.5
0.002612639330144363,0.013221545248249714,0.299885252642889,0.00018196758,0.002826098509361063,2.645499512237941e-05,4.2601850870777936e-05,-0.018305766642601657,0.028251906008956433,-0.011451026706439774,-0.021831137531597083,-0.01893018759880656,-0.024861455762471705,-0.022094787231888086,-0.02047806161525007,-0.02580309925682779,12,7,accumulation,0.5
0.0010152607781843716,0.01121163192293996,0.2519094392677177,0.00061895454,0.002653386225019047,0.00046344195175135024,2.5939675103654237e-05,-0.04336229990717493,-0.03720882217958173,-0.053664589093397545,-0.009255236327556001,-0.010048675943963426,-0.013392719941431505,-0.00933439403691695,-0.010841126769572489,-0.016387842237741774,13,7,accumulation,0.5
0.003024388532902437,0.012847853927830402,0.5185736710726303,0.0015924344,0.003005018336210431,0.001436921774029373,4.067862609845129e-05,0.01381754488792493,-0.05179295948840804,-0.02306282823837188,-0.0065206519725790725,-0.012590911464811547,-0.030716746333253706,-0.008067161119185803,-0.01182432071561685,-0.03106917306251242,14,7,accumulation,0.5
0.0024933140723065912,0.013015361606100742,0.3235253121287496,7.884409e-05,0.002488621391662354,0.0001640941574824113,3.893944331463602e-05,0.005605471793797573,-0.036113127056466764,-0.004502930874936138,-0.015621618725913283,-0.02026721520647698,-0.00956318758047309,-0.015463949814310818,-0.020979353239486045,-0.011065385518347818,0,8,accumulation,0.9
0.0037991903906719263,0.013997631250837986,0.3360623486331611,0.0005260686,0.002811495793072335,0.0002831303698239778,5.389178359434184e-05,0.02808787156422337,-0.014214598572811002,0.03955827033674137,-0.0007131423914016044,-0.03630719995315398,-0.021387574444489306,-0.0024542856110684073,-0.03649371316176653,-0.02120443601146234,1,8,accumulation,0.9
0.004231914579685168,0.014758857070425693,0.45203738354035394,0.0015323148,0.0034621800752700077,0.0012893765649987315,6.676238508913842e-05,-0.021511498971000118,-0.024586147932248715,0.002207052224429895,-0.024620025860459634,-0.01719906321838577,-0.06568425884705024,-0.03175047247315597,-0.02030366206031333,-0.058374431526888586,2,8,accumulation,0.9
0.0003098710441930691,0.009612696348646824,0.5871376557630303,0.00052951835,0.0025117940170333625,0.00028658010505567535,3.891530168727216e-05,-0.020479501373742645,-0.0362464293979035,0.04033523300327502,-0.03512426356290638,-0.0810747652249228,-0.038172657926680384,-0.05640840871148546,-0.0733992997912155,-0.03774019284968024,3,8,accumulation,0.9
0.0009177521804316496,0.009342199294785206,0.44702108617765957,0.00010690735,0.0023382819165931063,0.00013603089810387004,2.534323967080739e-05,-0.0808642086496841,-0.02342183264460578,0.05966674447442565,-0.03836575390866825,-0.08594312620394308,-0.04036829305039596,-0.053931720146909855,-0.07584025414229591,-0.04621053546283101,4,8,accumulation,0.9
0.001644711959923939,0.012618707596281711,0.37823304613471764,0.00018634474,0.0023661791700033087,5.6593506271399144e-05,2.8441051384622124e-05,-0.008678143090553122,-0.015434804640163873,0.08691827074572091,-0.010478957597478064,-0.12399087145128822,-0.053511969836654814,-0.01556599110748635,-0.11510195951303695,-0.05753344491701651,5,8,accumulation,0.9
0.00015138285216255432,0.010353380917528812,0.7315951203902058,0.0006089019,0.0020755893600491434,0.0003659636548018013,1.3359330026620892e-05,0.02972307285721464,-0.00797234378518233,0.1344886886457581,0.02329910518560936,-0.12025819756810677,-0.013189073000599936,0.03976138161963693,-0.09126709978715784,-0.024894165003513942,6,8,accumulation,0.9
0.00021023726109103968,0.009012902258852665,0.7550578633995841,-0.0006480875,0.0022942799243505564,0.0008910257185580279,1.3536514146441486e-05,-0.04705890809456225,-0.0068062323309481,0.05978061426309314,-0.007856924285162397,-0.09678159400644903,0.01766092158559402,0.0022939204812868212,-0.09585385130432342,0.022917913065465857,7,8,accumulation,0.9
0.0007099540347202254,0.007808348267296497,1.85543899730507,1.9287942e-05,0.0019274769997593927,0.00022365030436232458,5.07144186161283e-06,-0.04676576979761386,-0.0853571701172019,0.06004245760133848,0.0201034170662379,-0.05984723054407832,0.026875352512794,0.04087805987280157,-0.06945083893532378,0.012492157234976604,8,8,accumulation,0.9
0.001805410366688534,0.005541699110487644,1.8514558509841121,0.0005967483,0.00187702483243959,0.00035381006982605203,1.868886219784442e-05,-0.04242661586579007,-0.09362666090621229,0.03037586350403561,0.06387199938034874,-0.0912829229165274,0.08030069429059009,0.09405468924630431,-0.09333342535515445,0.08074183412596717,9,8,accumulation,0.9
0.0022972382793171806,0.005633128910282795,1.8687677436973553,0.0001573993,0.0017486846848292843,8.553893913087207e-05,8.58078173808578e-06,-0.05197060235545291,-0.0714205642819424,0.04689869323035253,0.024626628463295025,-0.13295990867274268,0.0652167581015587,0.025828428901652784,-0.11442597368462293,0.09372107284989811,10,8,accumulation,0.9
0.00333722939733104,0.0034912099232470434,1.6186310441943466,0.00021057621,0.001960519376813778,3.23620353829186e-05,2.6174221872164044e-05,0.011267304656384314,-0.08260439222023279,-0.01495130498672857,0.006662887900968417,-0.10833201177269047,-0.0019566479894452585,0.010636747783910728,-0.0985737953580925,-0.007565450214461205,11,8,accumulation,0.9
0.007265899684463305,0.00026950043537264656,1.3888375007474023,0.00019459074,0.00198310004571442,4.8347503436177555e-05,2.2425895891895625e-05,-0.02046513278685814,-0.08995473159510814,-0.06861222965431027,0.07270596773580437,-0.08546998842829245,0.04005688762553082,0.06267636011193811,-0.07299043121411866,0.044597723238012636,12,8,accumulation,0.9
0.0071678416246517135,0.0015752556631768305,2.265657759263621,0.00083593436,0.002119013742943209,0.0005929961169367586,3.7004746715350184e-05,0.01569356776113118,-0.10100003749682185,-0.07495517537175463,0.015624882409956924,-0.056468705423047764,0.057365067225434656,0.01971882312280842,-0.05067111188775989,0.04943225554462599,13,8,accumulation,0.9
0.007259431835447118,0.0014479811201298792,1.7850930094299757,0.0007219767,0.002158790396897992,0.0004790384389689122,3.5720045431329045e-05,-0.03331802138403513,-0.059683145613239126,0.03839251065099734,-0.0061563751265696805,-0.10452705630536818,0.030833547265269545,-0.02183852542106106,-0.09624209652575805,0.03456687359624549,14,8,accumulation,0.9
0.0024933140723065912,0.013015361606100742,0.3235253121287496,7.884409e-05,0.002488621391662354,0.0001640941574824113,3.893944331463602e-05,0.005605471793797573,-0.036113127056466764,-0.004502930874936138,-0.015621618725913283,-0.02026721520647698,-0.00956318758047309,-0.015463949814310818,-0.020979353239486045,-0.011065385518347818,0,8,accumulation,0.75
0.002609290331418948,0.013108534841755573,0.4296271543723149,-0.0005040027,0.0029305735709722193,0.000746940919454589,5.5792147307844725e-05,0.06756920348450747,-0.02432837472301435,-0.07352802459941053,0.009130379910001951,-0.02352966381464641,-0.00864864553995947,0.01150212691179187,-0.020893705285465313,-0.013109834512678083,1,8,accumulation,0.75
0.0028609784876958907,0.013145795195320789,0.3009598835018008,-0.00031211696,0.0029029081910261563,0.0005550552034055884,5.4014528999293116e-05,-0.03369932470175914,-0.020685489140835466,-0.08832436128845074,-0.01998073875018359,0.014839556630669,-0.04059782372297578,-0.02289174820786972,0.012554851956203508,-0.03857028261760553,2,8,accumulation,0.75
0.004108509179021554,0.015179762720087711,0.19527044056620557,0.00032270898,0.002881351803925184,7.977073055188399e-05,5.360755558610138e-05,-0.003058936276932166,-0.02568388267504,-0.08057503629420099,-0.028466134098100997,-0.00824163882698953,-0.04470855642104543,-0.026865031627092004,-0.009061128674577148,-0.04408605694748994,3,8,accumulation,0.75
0.0023462831227139998,0.012070244281510059,0.5081878151284229,0.00036873482,0.002430706683836707,0.0001257965757740591,4.274414341449913e-05,0.008279239557338638,-0.005430525832949104,-0.10073272627735282,-0.04739849077077422,-0.00619362167666891,0.005858340328484171,-0.04690713696363566,-0.005783197141664399,0.010563645960780053,4,8,accumulation,0.75
0.0013706483317570267,0.010383257745722477,0.7442586360157928,-0.00072112284,0.002540670897280263,0.0009640610825972702,4.3507289504820374e-05,0.01494524665928068,-0.009107204228325002,-0.09349987560504,-0.015304803380222666,-0.0307437998595754,-0.006968125585018232,-0.008417038621964816,-0.032332622151925956,-0.004006031985904375,5,8,accumulation,0.75
0.0009748734159426252,0.010993367164353077,0.38769343821907754,-0.00078386377,0.002546892683157116,0.0010268020143503393,3.315971362423327e-05,-0.014853930700120383,0.00026696930662670047,-0.03393544373835823,-0.0011850758573157562,0.011008688727540126,-0.023321724504995946,-0.004247128073963299,0.010803186644014577,-0.023906982807046045,6,8,accumulation,0.75
0.0009903185257656988,0.008939227192619983,0.3793218180537856,-0.00091474503,0.002467905345447945,0.0011576832786904718,2.2434661062622336e-05,0.008898990253294253,-0.04360758376578878,-0.05346354116669644,-0.04818415957244449,0.04910037955795564,-0.045538712000396955,-0.046792386567580856,0.04376110097691035,-0.0421253680941563,7,8,accumulation,0.75
0.0010911355728252387,0.008161464809397403,0.6820206164536535,-0.00084354373,0.002281403624882134,0.001086481979838952,2.280314466003504e-05,-0.042632724061928695,0.024151540689782973,-0.047618373060845966,-0.01530103672983243,-0.011866977633714105,-0.05709082666248271,-0.013631522939648557,-0.01248770944339015,-0.05225698618148423,8,8,accumulation,0.75
0.001223730985258381,0.008094171165445987,0.4513902826197249,-0.0008768889,0.0023578797207849124,0.0011198271697158064,1.1038095820883182e-05,-0.011305421367167248,0.0018372513088198315,0.02532181500779775,-0.019878246640608343,0.0032594210125482166,-0.030923566045371057,-0.01879041825640496,0.011283019287450704,-0.03303258677123719,9,8,accumulation,0.75
0.00013460012134475924,0.009788336335638706,0.429892375425859,-0.0007579305,0.002464524697438066,0.0010008687551835622,2.8940822361225155e-05,0.007201154776982392,0.03175998524700742,0.027600850529710976,-0.011074755059109556,-0.0021257824932691674,-0.007477174944477783,-0.01380831407225204,-0.0052898567737671405,-0.01269536823802803,10,8,accumulation,0.75
0.001065190863047405,0.007840121268252079,0.6024060628136612,-0.0008128069,0.002340712575868726,0.001055745133455291,2.395472502354708e-05,0.005743441233881991,0.0072018546876923195,-0.0008297680194367942,-0.033392344699657225,-0.00584142378393239,-0.03783762449311453,-0.028021759291326442,-0.011352908581159019,-0.03869066277403035,11,8,accumulation,0.75
0.00020557375606460732,0.009824210881212894,0.40807279514230066,-0.00070720207,0.002378215986449793,0.000950140313036188,2.4974275860192147e-05,-0.062102942183968876,-0.03144233078611835,-0.07740121290350505,-0.020935890414009072,-0.025760669248156877,-0.02610885652918696,-0.01814460410858502,-0.033242676899817795,-0.02277502246727114,12,8,accumulation,0.75
0.00030599692818088914,0.01015129136941785,0.5491409799786804,-0.00011216279,0.002401982793410622,0.0003551010324390675,3.739260382969108e-05,-0.06096623330838987,0.010425237809513694,0.009234958266469752,-0.019827088718442958,0.011839375955943206,-0.011286827076807143,-0.01906823489737619,0.007552857705718526,-0.007020214811375275,13,8,accumulation,0.75
0.0014974944291667527,0.011656636475542728,0.39262510632275216,0.00041230881,0.0024377016596195114,0.0001693705687994067,3.792962770927873e-05,-0.05981586869796574,-0.005058488268423873,0.0010144760467900072,-0.0018158225738035085,-0.006572157927779793,0.02797257318101461,-0.0029098628829923065,-0.009686015667507238,0.024082054433404387,14,8,accumulation,0.75
0.0024933140723065912,0.013015361606100742,0.3235253121287496,7.884409e-05,0.002488621391662354,0.0001640941574824113,3.893944331463602e-05,0.005605471793797573,-0.036113127056466764,-0.004502930874936138,-0.015621618725913283,-0.02026721520647698,-0.00956318758047309,-0.015463949814310818,-0.020979353239486045,-0.011065385518347818,0,8,accumulation,0.5
0.0003266129085762945,0.00951083573601598,0.3449086826723575,-0.0007399865,0.002531268881239262,0.0009829247303078021,3.0328085543775824e-05,0.024557606568808194,-0.012530474709307128,-0.01026538930500793,-0.013945938207032273,-0.007320928670443286,-6.730691751930697e-05,-0.01237130001015421,-0.008545335267449296,-0.0034669648177793177,1,8,accumulation,0.5
0.0020699509790198384,0.012639971553305332,0.3536868667978137,-0.00093273155,0.002911080325286917,0.0011756697951586987,4.759119720217016e-05,-0.029143327887590952,-0.009060377765978168,-0.04020371159717798,-0.008020564851456134,0.023275392997824145,-0.005284973752945119,-0.008408575849699276,0.02445909166753185,-0.008166281434020338,2,8,accumulation,0.5
0.0032081739230112594,0.01356620910666341,0.43854019374132847,-8.2864935e-05,0.0027239770683926624,0.000325803181296594,5.1802099463717905e-05,-0.043697878027807224,0.02514157286066336,-0.031133985444552537,-0.0013769472756640473,0.0028994674000134457,-0.02266126984286704,-0.004373775773100681,0.006631076329028317,-0.024610065547642127,3,8,accumulation,0.5
0.0008362753501193095,0.011310631512621586,0.28702999980269794,-0.00064845406,0.0026277952888019026,0.0008913923104064609,3.731686111092743e-05,-0.00724907424631598,-0.015149873442706201,0.016724688177581153,-0.007890697857746553,-0.0156827469185624,-0.007967677913936145,-0.007396220986880881,-0.015320844449333064,-0.008035381214789309,4,8,accumulation,0.5
0.00048780558649139105,0.009828923373440449,0.19005137310992426,-0.0007503105,0.002515790802186917,0.0009932487320857193,1.8036431996339825e-05,-0.05272750410076867,-0.07191982441512983,-0.01990493340201277,-0.007445004074777884,-0.012906139663083053,0.009497489303960842,-0.007063991111152345,-0.016338376803440174,0.011682063635673725,5,8,accumulation,0.5
0.0011685223692996932,0.008301494746426288,0.4280753054509914,3.3722754e-05,0.002113859942412404,0.0002092154920337792,1.1845959946701196e-05,-0.09483852680308226,-0.011603979447676658,-0.010229978641521031,-0.0320595489979648,0.000776921650425308,0.0024555611522006646,-0.03190277284182182,-0.0028469556793930097,0.00023218962451957044,6,8,accumulation,0.5
0.003236856069232661,0.013161664931992237,0.5493910746850035,0.0011636871,0.002510148264252707,0.0009207488454176043,3.6681248005667594e-05,-0.015094572457115606,-0.03651261625599441,0.029691504140909437,-0.02040410371016243,-0.01040384017495996,-0.0069915207815421905,-0.022588105809348405,-0.01104122245877524,-0.004806959599381118,7,8,accumulation,0.5
0.0008628028446777264,0.008948018877724354,0.3181182183392681,0.00050748745,0.0022398488357563595,0.0002645492038918589,2.6607570329663485e-06,-0.03981274326796886,0.06603038178358471,0.003014087168763433,-0.008009271730300745,-0.013094422758799315,-0.02415947234128685,-0.007422609392784591,-0.015670976846224795,-0.02078363130833182,8,8,accumulation,0.5
0.002058988977040488,0.012602033196905796,0.33877975170018004,0.00029907608,0.0023115327383290596,5.613783814440709e-05,2.7924050940388706e-05,-0.019414706098571616,0.028250918143223377,-0.0012187357387438847,0.0019151294802119529,-0.007153836110346842,-0.020285506232883325,0.0007737566751428372,-0.007955077193894834,-0.02228025078003464,9,8,accumulation,0.5
0.0022535177877203993,0.0127267596413886,0.28570559920759786,0.0007023027,0.002416107165405236,0.0004593644824108039,2.9944278779627648e-05,-0.017600066806340988,0.018117021590895437,-0.023962168136573075,-0.007801156338780699,-0.01840610892743613,-0.008198136635343987,-0.006285571683285696,-0.018825807349881585,-0.007814220756018809,10,8,accumulation,0.5
0.002998785693015295,0.013363657622555439,0.2501914982003357,0.0008712805,0.0026242197929947763,0.0006283422533651744,4.050767411496666e-05,0.012481488187611543,-0.03540503791062422,-0.012242153818893969,-0.022467585586281032,-0.016326835156300984,-0.010248048506932847,-0.02218643018124736,-0.014920067943013598,-0.01083017834361608,11,8,accumulation,0.5
0.004631760325099661,0.01492583948276395,0.41838707310197165,0.0014854302,0.003084785204592762,0.001242491923947439,5.560228846986022e-05,-0.04219719678116441,-0.03271668989959425,0.013376338272609993,-0.01590228118763575,-0.014511232882707633,-0.01710099159111343,-0.014048680509852215,-0.012597718211599461,-0.014357209028806339,12,8,accumulation,0.5
0.0022240065036372714,0.01217267113826627,0.5403508647991955,0.00048219648,0.00253981966796794,0.0002392582371594314,4.6451607616806296e-05,-0.038515958765197436,-0.03880572272550334,0.00876417664385297,-0.008346985963529492,-0.009020508110797687,-0.00012871491173051402,-0.008260153319645554,-0.008545937461293946,0.0011273457968771104,13,8,accumulation,0.5
0.002920869439657168,0.013487586854914371,0.2218290634727631,0.00037427197,0.0027198559579695485,0.00013133372503760498,4.760507972929802e-05,-0.016968770836526748,0.01660435226873588,-0.00770209600161998,-0.011591353166582892,-0.005294542618397365,-0.0034064484654060066,-0.009409783017040575,-0.00489035685196489,0.002884894351588474,14,8,accumulation,0.5
0.0015060810932858437,0.008713057368019764,0.21748358421813352,-0.00030535398,0.0022846834369761866,0.0006157840703845879,5.261919815472137e-06,-0.07653481832237412,0.03730943308713804,-0.022616059099460163,0.0031100476238083304,-0.002053900467353472,-0.01938977222647387,0.0029292436146863632,-0.0014029792543953168,-0.01975814525392306,0,9,accumulation,0.9
2.1396016733205014e-06,0.01024429696700925,0.4398762139424637,-0.0003159871,0.0021238449373233484,0.000626417183945786,1.5639039682776857e-05,-0.11536946820568032,0.06155886725267303,0.013262863452905551,-0.007414966038763008,-0.03336964907219409,-0.04489093365118218,-0.00860177034587241,-0.036802867411720334,-0.05167948997686087,1,9,accumulation,0.9
0.0004040751045600935,0.009999899296978657,0.6101842372814836,0.0007017961,0.0019719633842006927,0.00039136600245266056,1.655089179481678e-05,-0.131116755523,0.0684488090204066,0.032453126363102616,-0.01599215033334945,-0.016970246920954626,-0.030336406935443313,-0.00247476860574055,-0.014399335984034254,-0.039061139331003934,2,9,accumulation,0.9
0.0016898849418417981,0.011111760615328495,0.6935329329004265,0.0007128115,0.002029392807921205,0.00040238139482690787,2.436545944734775e-05,-0.09988084460198786,0.05195093470161503,0.061981248020039015,0.004576564902900363,-0.0699297687089458,-0.013338244806922188,0.0036236059158379972,-0.06182308338007883,-0.02296536931999104,3,9,accumulation,0.9
0.0007304654827372595,0.010269368170717899,0.6480189274572021,0.0018718324,0.0024290055245473545,0.0015614023272181939,8.232726011977721e-06,-0.08223938024142712,-0.026679643578221248,0.0040445216780411325,0.014960783010487665,-0.026136624543121968,0.03260598494217322,0.002058313906875297,-0.034491499733832726,0.03741932849402325,4,9,accumulation,0.9
0.0001835320332987736,0.008289640872696583,1.5917359100775332,0.0012973474,0.0018713932079489014,0.000986917277635176,1.2544051040516425e-05,-0.0414371563692838,-0.0008729214287078726,-0.032102663390134206,0.010550049504151279,-0.013292959946707407,-0.007555507238000671,-0.0003367490087724695,-0.01901451918906327,-0.0027807382210645933,5,9,accumulation,0.9
0.001716080885563652,0.007405987112740223,0.7332288568915724,0.0012576029,0.0022503408027577283,0.0009471728539328167,2.0970857823646437e-05,-0.044218601969121606,-0.0036146971046607497,-0.014860315945475355,0.015818652635687245,-0.029996245824360092,-0.0010800702663277984,0.01631853201863944,-0.04593904432164496,0.0022151382723158038,6,9,accumulation,0.9
0.0036810552516921002,0.004835622488478367,0.784593793994508,0.00022324933,0.0023196949526579367,8.718075840723866e-05,3.583309264425821e-05,-0.042869233301078294,-0.08188992357829675,-0.061328992465946315,-0.00846021538225671,0.0644802713071022,-0.03140064904763754,-0.012434025483344664,0.05393861368859579,-0.022435696778552828,7,9,accumulation,0.9
